Timestamp,Time,Temperature
2024-05-01 15:48:04.612764,3778,185.46
2024-05-01 15:48:05.649169,3779,185.59
2024-05-01 15:48:06.688378,3780,185.44
2024-05-01 15:48:07.757644,3781,185.56
2024-05-01 15:48:08.795976,3782,185.36
2024-05-01 15:48:09.834505,3783,185.35
2024-05-01 15:48:10.901743,3784,185.31
2024-05-01 15:48:11.927128,3785,185.37
2024-05-01 15:48:12.965513,3786,185.36
2024-05-01 15:48:14.007381,3787,185.22
2024-05-01 15:48:15.047227,3788,185.21
2024-05-01 15:48:16.081586,3789,185.17
2024-05-01 15:48:17.120491,3790,185.31
2024-05-01 15:48:18.191515,3791,185.17
2024-05-01 15:48:19.228688,3792,185.24
2024-05-01 15:48:20.267148,3793,185.03
2024-05-01 15:48:21.336477,3794,185.1
2024-05-01 15:48:22.375767,3795,185.01
2024-05-01 15:48:23.414599,3796,185.09
2024-05-01 15:48:24.481454,3797,184.97
2024-05-01 15:48:25.507300,3798,185.11
2024-05-01 15:48:26.543709,3799,184.91
2024-05-01 15:48:27.576280,3800,184.88
2024-05-01 15:48:28.628339,3801,184.83
2024-05-01 15:48:29.654025,3802,184.87
2024-05-01 15:48:30.683845,3803,184.93
2024-05-01 15:48:31.714422,3804,184.77
2024-05-01 15:48:32.773101,3805,184.79
2024-05-01 15:48:33.808085,3806,184.72
2024-05-01 15:48:34.837917,3807,184.84
2024-05-01 15:48:35.870169,3808,184.74
2024-05-01 15:48:36.922258,3809,184.82
2024-05-01 15:48:37.950171,3810,184.62
2024-05-01 15:48:38.977609,3811,184.63
2024-05-01 15:48:40.009701,3812,184.76
2024-05-01 15:48:41.067133,3813,184.62
2024-05-01 15:48:42.101902,3814,184.67
2024-05-01 15:48:43.133272,3815,184.5
2024-05-01 15:48:44.164088,3816,184.52
2024-05-01 15:48:45.216040,3817,184.46
2024-05-01 15:48:46.256411,3818,184.58
2024-05-01 15:48:47.286746,3819,184.47
2024-05-01 15:48:48.315834,3820,184.4
2024-05-01 15:48:49.367571,3821,184.35
2024-05-01 15:48:50.405697,3822,184.37
2024-05-01 15:48:51.439720,3823,184.45
2024-05-01 15:48:52.473035,3824,184.26
2024-05-01 15:48:53.513355,3825,184.31
2024-05-01 15:48:54.548405,3826,184.2
2024-05-01 15:48:55.579523,3827,184.32
2024-05-01 15:48:56.610509,3828,184.24
2024-05-01 15:48:57.663012,3829,184.3
2024-05-01 15:48:58.701458,3830,184.12
2024-05-01 15:48:59.731712,3831,184.1
2024-05-01 15:49:00.762180,3832,184.24
2024-05-01 15:49:01.814571,3833,184.17
2024-05-01 15:49:02.853585,3834,184.07
2024-05-01 15:49:03.885357,3835,183.99
2024-05-01 15:49:04.919275,3836,184.1
2024-05-01 15:49:05.959789,3837,183.97
2024-05-01 15:49:06.997337,3838,184.11
2024-05-01 15:49:08.028100,3839,183.91
2024-05-01 15:49:09.060105,3840,183.86
2024-05-01 15:49:10.112422,3841,183.86
2024-05-01 15:49:11.139405,3842,183.95
2024-05-01 15:49:12.170130,3843,183.89
2024-05-01 15:49:13.200987,3844,183.78
2024-05-01 15:49:14.257020,3845,183.77
2024-05-01 15:49:15.291977,3846,183.73
2024-05-01 15:49:16.325128,3847,183.86
2024-05-01 15:49:17.355231,3848,183.71
2024-05-01 15:49:18.407641,3849,183.81
2024-05-01 15:49:19.434296,3850,183.64
2024-05-01 15:49:20.465503,3851,183.66
2024-05-01 15:49:21.496404,3852,183.69
2024-05-01 15:49:22.552967,3853,183.68
2024-05-01 15:49:23.586697,3854,183.8
2024-05-01 15:49:24.616414,3855,183.52
2024-05-01 15:49:25.647077,3856,183.56
2024-05-01 15:49:26.699365,3857,183.48
2024-05-01 15:49:27.729747,3858,183.54
2024-05-01 15:49:28.763771,3859,183.42
2024-05-01 15:49:29.798737,3860,183.38
2024-05-01 15:49:30.850817,3861,183.33
2024-05-01 15:49:31.889221,3862,183.45
2024-05-01 15:49:32.927912,3863,183.4
2024-05-01 15:49:33.995405,3864,183.46
2024-05-01 15:49:35.025349,3865,183.25
2024-05-01 15:49:36.060805,3866,183.23
2024-05-01 15:49:37.095364,3867,183.37
2024-05-01 15:49:38.148140,3868,183.27
2024-05-01 15:49:39.176779,3869,183.28
2024-05-01 15:49:40.213844,3870,183.12
2024-05-01 15:49:41.252211,3871,183.14
2024-05-01 15:49:42.293527,3872,183.06
2024-05-01 15:49:43.321101,3873,183.16
2024-05-01 15:49:44.353128,3874,183.03
2024-05-01 15:49:45.384984,3875,182.97
2024-05-01 15:49:46.438019,3876,182.96
2024-05-01 15:49:47.464591,3877,182.94
2024-05-01 15:49:48.495541,3878,183.06
2024-05-01 15:49:49.527385,3879,182.9
2024-05-01 15:49:50.583453,3880,182.92
2024-05-01 15:49:51.609905,3881,182.82
2024-05-01 15:49:52.642721,3882,182.84
2024-05-01 15:49:53.673848,3883,182.81
2024-05-01 15:49:54.728802,3884,182.8
2024-05-01 15:49:55.767815,3885,182.74
2024-05-01 15:49:56.801700,3886,182.69
2024-05-01 15:49:57.873113,3887,182.66
2024-05-01 15:49:58.913220,3888,182.69
2024-05-01 15:49:59.948677,3889,182.82
2024-05-01 15:50:01.017682,3890,182.7
2024-05-01 15:50:02.056267,3891,182.73
2024-05-01 15:50:03.092849,3892,182.54
2024-05-01 15:50:04.122633,3893,182.59
2024-05-01 15:50:05.162878,3894,182.5
2024-05-01 15:50:06.198367,3895,182.64
2024-05-01 15:50:07.232042,3896,182.48
2024-05-01 15:50:08.267694,3897,182.42
2024-05-01 15:50:09.308569,3898,182.39
2024-05-01 15:50:10.341894,3899,182.39
2024-05-01 15:50:11.370669,3900,182.54
2024-05-01 15:50:12.400178,3901,182.32
2024-05-01 15:50:13.453058,3902,182.38
2024-05-01 15:50:14.478440,3903,182.29
2024-05-01 15:50:15.507277,3904,182.34
2024-05-01 15:50:16.537274,3905,182.36
2024-05-01 15:50:17.598007,3906,182.36
2024-05-01 15:50:18.630876,3907,182.21
2024-05-01 15:50:19.662122,3908,182.15
2024-05-01 15:50:20.691091,3909,182.28
2024-05-01 15:50:21.743476,3910,182.15
2024-05-01 15:50:22.769132,3911,182.22
2024-05-01 15:50:23.801306,3912,182.07
2024-05-01 15:50:24.831099,3913,182.05
2024-05-01 15:50:25.889010,3914,182.02
2024-05-01 15:50:26.924104,3915,182.05
2024-05-01 15:50:27.956634,3916,182.04
2024-05-01 15:50:28.987306,3917,181.92
2024-05-01 15:50:30.039392,3918,181.88
2024-05-01 15:50:31.078663,3919,181.88
2024-05-01 15:50:32.109015,3920,181.9
2024-05-01 15:50:33.140383,3921,181.82
2024-05-01 15:50:34.192748,3922,181.83
2024-05-01 15:50:35.218736,3923,181.76
2024-05-01 15:50:36.248779,3924,181.76
2024-05-01 15:50:37.281604,3925,181.75
2024-05-01 15:50:38.338415,3926,181.77
2024-05-01 15:50:39.376170,3927,181.65
2024-05-01 15:50:40.406751,3928,181.62
2024-05-01 15:50:41.436927,3929,181.7
2024-05-01 15:50:42.489688,3930,181.63
2024-05-01 15:50:43.529637,3931,181.59
2024-05-01 15:50:44.558275,3932,181.52
2024-05-01 15:50:45.594002,3933,181.57
2024-05-01 15:50:46.635174,3934,181.48
2024-05-01 15:50:47.669797,3935,181.55
2024-05-01 15:50:48.701291,3936,181.43
2024-05-01 15:50:49.730193,3937,181.41
2024-05-01 15:50:50.782260,3938,181.39
2024-05-01 15:50:51.808888,3939,181.4
2024-05-01 15:50:52.839277,3940,181.4
2024-05-01 15:50:53.867665,3941,181.31
2024-05-01 15:50:54.927837,3942,181.29
2024-05-01 15:50:55.958103,3943,181.25
2024-05-01 15:50:56.989954,3944,181.34
2024-05-01 15:50:58.022091,3945,181.21
2024-05-01 15:50:59.073821,3946,181.29
2024-05-01 15:51:00.111622,3947,181.17
2024-05-01 15:51:01.143235,3948,181.15
2024-05-01 15:51:02.178964,3949,181.21
2024-05-01 15:51:03.219777,3950,181.2
2024-05-01 15:51:04.253463,3951,181.06
2024-05-01 15:51:05.283908,3952,181.04
2024-05-01 15:51:06.314391,3953,181.15
2024-05-01 15:51:07.367068,3954,180.99
2024-05-01 15:51:08.394911,3955,181.04
2024-05-01 15:51:09.423584,3956,180.92
2024-05-01 15:51:10.456050,3957,180.89
2024-05-01 15:51:11.511871,3958,180.86
2024-05-01 15:51:12.548006,3959,180.9
2024-05-01 15:51:13.578438,3960,180.89
2024-05-01 15:51:14.609890,3961,180.8
2024-05-01 15:51:15.662326,3962,180.77
2024-05-01 15:51:16.688177,3963,180.75
2024-05-01 15:51:17.719417,3964,180.85
2024-05-01 15:51:18.748356,3965,180.7
2024-05-01 15:51:19.806783,3966,180.76
2024-05-01 15:51:20.843284,3967,180.65
2024-05-01 15:51:21.874242,3968,180.69
2024-05-01 15:51:22.904095,3969,180.71
2024-05-01 15:51:23.956002,3970,180.72
2024-05-01 15:51:24.996008,3971,180.61
2024-05-01 15:51:26.024626,3972,180.54
2024-05-01 15:51:27.055236,3973,180.62
2024-05-01 15:51:28.107118,3974,180.53
2024-05-01 15:51:29.136362,3975,180.56
2024-05-01 15:51:30.168687,3976,180.49
2024-05-01 15:51:31.200137,3977,180.49
2024-05-01 15:51:32.252586,3978,180.4
2024-05-01 15:51:33.292577,3979,180.48
2024-05-01 15:51:34.325753,3980,180.37
2024-05-01 15:51:35.357088,3981,180.35
2024-05-01 15:51:36.397743,3982,180.32
2024-05-01 15:51:37.434307,3983,180.31
2024-05-01 15:51:38.473102,3984,180.38
2024-05-01 15:51:39.542310,3985,180.31
2024-05-01 15:51:40.569812,3986,180.28
2024-05-01 15:51:41.599747,3987,180.19
2024-05-01 15:51:42.629964,3988,180.23
2024-05-01 15:51:43.688084,3989,180.15
2024-05-01 15:51:44.724156,3990,180.23
2024-05-01 15:51:45.755725,3991,180.13
2024-05-01 15:51:46.786974,3992,180.1
2024-05-01 15:51:47.839387,3993,180.03
2024-05-01 15:51:48.867421,3994,180.06
2024-05-01 15:51:49.898630,3995,180.08
2024-05-01 15:51:50.927818,3996,179.99
2024-05-01 15:51:51.984768,3997,180.0
2024-05-01 15:51:53.019908,3998,179.93
2024-05-01 15:51:54.050670,3999,179.98
2024-05-01 15:51:55.080824,4000,179.93
2024-05-01 15:51:56.132912,4001,179.96
2024-05-01 15:51:57.172563,4002,179.85
2024-05-01 15:51:58.207023,4003,179.82
2024-05-01 15:51:59.277800,4004,179.78
2024-05-01 15:52:00.314335,4005,179.83
2024-05-01 15:52:01.346605,4006,179.77
2024-05-01 15:52:02.377787,4007,179.68
2024-05-01 15:52:03.429701,4008,179.68
2024-05-01 15:52:04.455419,4009,179.68
2024-05-01 15:52:05.487552,4010,179.71
2024-05-01 15:52:06.517879,4011,179.6
2024-05-01 15:52:07.574923,4012,179.59
2024-05-01 15:52:08.609693,4013,179.55
2024-05-01 15:52:09.640361,4014,179.58
2024-05-01 15:52:10.672035,4015,179.56
2024-05-01 15:52:11.724653,4016,179.56
2024-05-01 15:52:12.752560,4017,179.46
2024-05-01 15:52:13.783822,4018,179.44
2024-05-01 15:52:14.813601,4019,179.49
2024-05-01 15:52:15.869597,4020,179.43
2024-05-01 15:52:16.907526,4021,179.41
2024-05-01 15:52:17.938683,4022,179.32
2024-05-01 15:52:18.974091,4023,179.35
2024-05-01 15:52:20.014986,4024,179.31
2024-05-01 15:52:21.051342,4025,179.35
2024-05-01 15:52:22.084001,4026,179.26
2024-05-01 15:52:23.119591,4027,179.24
2024-05-01 15:52:24.159812,4028,179.19
2024-05-01 15:52:25.193105,4029,179.2
2024-05-01 15:52:26.225504,4030,179.27
2024-05-01 15:52:27.257729,4031,179.13
2024-05-01 15:52:28.309829,4032,179.16
2024-05-01 15:52:29.337545,4033,179.07
2024-05-01 15:52:30.370127,4034,179.1
2024-05-01 15:52:31.404535,4035,179.06
2024-05-01 15:52:32.456361,4036,179.1
2024-05-01 15:52:33.483178,4037,178.97
2024-05-01 15:52:34.516115,4038,178.97
2024-05-01 15:52:35.554398,4039,179.05
2024-05-01 15:52:36.606687,4040,178.96
2024-05-01 15:52:37.633508,4041,178.95
2024-05-01 15:52:38.672341,4042,178.87
2024-05-01 15:52:39.711272,4043,178.87
2024-05-01 15:52:40.751895,4044,178.82
2024-05-01 15:52:41.787304,4045,178.86
2024-05-01 15:52:42.826228,4046,178.8
2024-05-01 15:52:43.896679,4047,178.82
2024-05-01 15:52:44.935954,4048,178.73
2024-05-01 15:52:45.975070,4049,178.68
2024-05-01 15:52:47.041130,4050,178.67
2024-05-01 15:52:48.068094,4051,178.68
2024-05-01 15:52:49.106313,4052,178.69
2024-05-01 15:52:50.146026,4053,178.58
2024-05-01 15:52:51.186828,4054,178.58
2024-05-01 15:52:52.224619,4055,178.54
2024-05-01 15:52:53.263485,4056,178.58
2024-05-01 15:52:54.331174,4057,178.49
2024-05-01 15:52:55.356145,4058,178.56
2024-05-01 15:52:56.394472,4059,178.47
2024-05-01 15:52:57.435593,4060,178.43
2024-05-01 15:52:58.475839,4061,178.4
2024-05-01 15:52:59.509715,4062,178.39
2024-05-01 15:53:00.547879,4063,178.43
2024-05-01 15:53:01.620574,4064,178.39
2024-05-01 15:53:02.656347,4065,178.32
2024-05-01 15:53:03.694892,4066,178.27
2024-05-01 15:53:04.765659,4067,178.26
2024-05-01 15:53:05.803522,4068,178.23
2024-05-01 15:53:06.841911,4069,178.29
2024-05-01 15:53:07.909523,4070,178.22
2024-05-01 15:53:08.934794,4071,178.2
2024-05-01 15:53:09.973132,4072,178.12
2024-05-01 15:53:11.015177,4073,178.13
2024-05-01 15:53:12.055069,4074,178.08
2024-05-01 15:53:13.090270,4075,178.12
2024-05-01 15:53:14.129180,4076,178.06
2024-05-01 15:53:15.199621,4077,178.08
2024-05-01 15:53:16.237095,4078,177.98
2024-05-01 15:53:17.276455,4079,177.97
2024-05-01 15:53:18.344380,4080,178.02
2024-05-01 15:53:19.369376,4081,177.9
2024-05-01 15:53:20.408374,4082,177.89
2024-05-01 15:53:21.449341,4083,177.93
2024-05-01 15:53:22.489699,4084,177.89
2024-05-01 15:53:23.525998,4085,177.97
2024-05-01 15:53:24.564414,4086,177.81
2024-05-01 15:53:25.634258,4087,177.84
2024-05-01 15:53:26.670242,4088,177.73
2024-05-01 15:53:27.700970,4089,177.8
2024-05-01 15:53:28.733174,4090,177.75
2024-05-01 15:53:29.785267,4091,177.81
2024-05-01 15:53:30.809970,4092,177.63
2024-05-01 15:53:31.842047,4093,177.65
2024-05-01 15:53:32.872916,4094,177.75
2024-05-01 15:53:33.930337,4095,177.69
2024-05-01 15:53:34.963867,4096,177.66
2024-05-01 15:53:35.995206,4097,177.54
2024-05-01 15:53:37.026004,4098,177.6
2024-05-01 15:53:38.078503,4099,177.53
2024-05-01 15:53:39.105538,4100,177.65
2024-05-01 15:53:40.136657,4101,177.47
2024-05-01 15:53:41.169956,4102,177.45
2024-05-01 15:53:42.223516,4103,177.42
2024-05-01 15:53:43.262418,4104,177.42
2024-05-01 15:53:44.292294,4105,177.51
2024-05-01 15:53:45.319682,4106,177.34
2024-05-01 15:53:46.371669,4107,177.37
2024-05-01 15:53:47.407940,4108,177.28
2024-05-01 15:53:48.440181,4109,177.36
2024-05-01 15:53:49.476657,4110,177.32
2024-05-01 15:53:50.516751,4111,177.37
2024-05-01 15:53:51.549781,4112,177.19
2024-05-01 15:53:52.581362,4113,177.16
2024-05-01 15:53:53.612554,4114,177.28
2024-05-01 15:53:54.664476,4115,177.16
2024-05-01 15:53:55.691637,4116,177.15
2024-05-01 15:53:56.720589,4117,177.04
2024-05-01 15:53:57.753097,4118,177.1
2024-05-01 15:53:58.809381,4119,176.98
2024-05-01 15:53:59.845066,4120,177.1
2024-05-01 15:54:00.875399,4121,176.97
2024-05-01 15:54:01.905896,4122,176.89
2024-05-01 15:54:02.958248,4123,176.89
2024-05-01 15:54:03.996666,4124,176.89
2024-05-01 15:54:05.027405,4125,176.97
2024-05-01 15:54:06.057045,4126,176.81
2024-05-01 15:54:07.109179,4127,176.83
2024-05-01 15:54:08.134424,4128,176.76
2024-05-01 15:54:09.166456,4129,176.85
2024-05-01 15:54:10.197350,4130,176.79
2024-05-01 15:54:11.254635,4131,176.84
2024-05-01 15:54:12.291599,4132,176.68
2024-05-01 15:54:13.321704,4133,176.64
2024-05-01 15:54:14.353186,4134,176.75
2024-05-01 15:54:15.404924,4135,176.68
2024-05-01 15:54:16.431083,4136,176.63
2024-05-01 15:54:17.459379,4137,176.51
2024-05-01 15:54:18.490274,4138,176.61
2024-05-01 15:54:19.550683,4139,176.48
2024-05-01 15:54:20.585476,4140,176.59
2024-05-01 15:54:21.615084,4141,176.43
2024-05-01 15:54:22.645139,4142,176.38
2024-05-01 15:54:23.696690,4143,176.35
2024-05-01 15:54:24.725778,4144,176.34
2024-05-01 15:54:25.759161,4145,176.47
2024-05-01 15:54:26.789160,4146,176.28
2024-05-01 15:54:27.841770,4147,176.36
2024-05-01 15:54:28.882140,4148,176.21
2024-05-01 15:54:29.913955,4149,176.25
2024-05-01 15:54:30.947349,4150,176.32
2024-05-01 15:54:31.987526,4151,176.29
2024-05-01 15:54:33.023420,4152,176.18
2024-05-01 15:54:34.054957,4153,176.11
2024-05-01 15:54:35.087016,4154,176.23
2024-05-01 15:54:36.139330,4155,176.12
2024-05-01 15:54:37.166962,4156,176.18
2024-05-01 15:54:38.200141,4157,176.01
2024-05-01 15:54:39.231836,4158,176.03
2024-05-01 15:54:40.285011,4159,175.96
2024-05-01 15:54:41.312574,4160,176.06
2024-05-01 15:54:42.342081,4161,175.99
2024-05-01 15:54:43.374738,4162,175.91
2024-05-01 15:54:44.429580,4163,175.87
2024-05-01 15:54:45.464449,4164,175.84
2024-05-01 15:54:46.492250,4165,175.95
2024-05-01 15:54:47.521867,4166,175.81
2024-05-01 15:54:48.575584,4167,175.89
2024-05-01 15:54:49.614575,4168,175.75
2024-05-01 15:54:50.644205,4169,175.75
2024-05-01 15:54:51.675044,4170,175.81
2024-05-01 15:54:52.727073,4171,175.81
2024-05-01 15:54:53.756437,4172,175.68
2024-05-01 15:54:54.786346,4173,175.67
2024-05-01 15:54:55.815128,4174,175.74
2024-05-01 15:54:56.872903,4175,175.61
2024-05-01 15:54:57.906979,4176,175.67
2024-05-01 15:54:58.936691,4177,175.53
2024-05-01 15:54:59.969096,4178,175.53
2024-05-01 15:55:01.021312,4179,175.47
2024-05-01 15:55:02.046924,4180,175.61
2024-05-01 15:55:03.077293,4181,175.49
2024-05-01 15:55:04.107414,4182,175.42
2024-05-01 15:55:05.166702,4183,175.4
2024-05-01 15:55:06.199056,4184,175.38
2024-05-01 15:55:07.229511,4185,175.55
2024-05-01 15:55:08.258989,4186,175.32
2024-05-01 15:55:09.311628,4187,175.33
2024-05-01 15:55:10.338153,4188,175.41
2024-05-01 15:55:11.368854,4189,175.25
2024-05-01 15:55:12.401817,4190,175.25
2024-05-01 15:55:13.456621,4191,175.21
2024-05-01 15:55:14.482915,4192,175.25
2024-05-01 15:55:15.514872,4193,175.22
2024-05-01 15:55:16.544962,4194,175.17
2024-05-01 15:55:17.601569,4195,175.13
2024-05-01 15:55:18.638624,4196,175.11
2024-05-01 15:55:19.670114,4197,175.2
2024-05-01 15:55:20.700934,4198,175.04
2024-05-01 15:55:21.752664,4199,175.06
2024-05-01 15:55:22.779644,4200,174.99
2024-05-01 15:55:23.810601,4201,175.09
2024-05-01 15:55:24.840681,4202,175.05
2024-05-01 15:55:25.898545,4203,175.1
2024-05-01 15:55:26.933506,4204,174.92
2024-05-01 15:55:27.966092,4205,174.89
2024-05-01 15:55:28.996523,4206,174.99
2024-05-01 15:55:30.048614,4207,174.89
2024-05-01 15:55:31.074204,4208,174.91
2024-05-01 15:55:32.103014,4209,174.79
2024-05-01 15:55:33.131628,4210,174.8
2024-05-01 15:55:34.193607,4211,174.75
2024-05-01 15:55:35.224114,4212,174.85
2024-05-01 15:55:36.256391,4213,174.73
2024-05-01 15:55:37.285876,4214,174.7
2024-05-01 15:55:38.338748,4215,174.66
2024-05-01 15:55:39.374291,4216,174.64
2024-05-01 15:55:40.406144,4217,174.76
2024-05-01 15:55:41.436505,4218,174.58
2024-05-01 15:55:42.488015,4219,174.58
2024-05-01 15:55:43.526807,4220,174.52
2024-05-01 15:55:44.560893,4221,174.61
2024-05-01 15:55:45.593291,4222,174.52
2024-05-01 15:55:46.633598,4223,174.58
2024-05-01 15:55:47.665721,4224,174.45
2024-05-01 15:55:48.696269,4225,174.43
2024-05-01 15:55:49.727118,4226,174.55
2024-05-01 15:55:50.779304,4227,174.41
2024-05-01 15:55:51.809130,4228,174.44
2024-05-01 15:55:52.842239,4229,174.32
2024-05-01 15:55:53.875553,4230,174.37
2024-05-01 15:55:54.924618,4231,174.27
2024-05-01 15:55:55.962099,4232,174.36
2024-05-01 15:55:56.993415,4233,174.23
2024-05-01 15:55:58.029126,4234,174.19
2024-05-01 15:55:59.069465,4235,174.14
2024-05-01 15:56:00.106027,4236,174.13
2024-05-01 15:56:01.136879,4237,174.26
2024-05-01 15:56:02.165402,4238,174.1
2024-05-01 15:56:03.216647,4239,174.14
2024-05-01 15:56:04.243502,4240,174.02
2024-05-01 15:56:05.273998,4241,174.08
2024-05-01 15:56:06.305981,4242,174.09
2024-05-01 15:56:07.362009,4243,174.1
2024-05-01 15:56:08.401979,4244,173.96
2024-05-01 15:56:09.434142,4245,173.91
2024-05-01 15:56:10.507674,4246,173.91
2024-05-01 15:56:11.537084,4247,173.9
2024-05-01 15:56:12.567571,4248,174.0
2024-05-01 15:56:13.600447,4249,173.83
2024-05-01 15:56:14.653261,4250,173.85
2024-05-01 15:56:15.679703,4251,173.79
2024-05-01 15:56:16.709916,4252,173.86
2024-05-01 15:56:17.739815,4253,173.81
2024-05-01 15:56:18.798167,4254,173.87
2024-05-01 15:56:19.832290,4255,173.7
2024-05-01 15:56:20.863769,4256,173.65
2024-05-01 15:56:21.894289,4257,173.79
2024-05-01 15:56:22.946750,4258,173.67
2024-05-01 15:56:23.983652,4259,173.67
2024-05-01 15:56:25.015150,4260,173.55
2024-05-01 15:56:26.046052,4261,173.62
2024-05-01 15:56:27.097989,4262,173.53
2024-05-01 15:56:28.123272,4263,173.64
2024-05-01 15:56:29.152691,4264,173.48
2024-05-01 15:56:30.184339,4265,173.43
2024-05-01 15:56:31.242504,4266,173.41
2024-05-01 15:56:32.276257,4267,173.43
2024-05-01 15:56:33.307615,4268,173.47
2024-05-01 15:56:34.337740,4269,173.35
2024-05-01 15:56:35.390185,4270,173.33
2024-05-01 15:56:36.417473,4271,173.31
2024-05-01 15:56:37.447983,4272,173.37
2024-05-01 15:56:38.477785,4273,173.28
2024-05-01 15:56:39.535022,4274,173.35
2024-05-01 15:56:40.561605,4275,173.21
2024-05-01 15:56:41.593745,4276,173.2
2024-05-01 15:56:42.625037,4277,173.3
2024-05-01 15:56:43.680539,4278,173.19
2024-05-01 15:56:44.717574,4279,173.24
2024-05-01 15:56:45.745669,4280,173.09
2024-05-01 15:56:46.778024,4281,173.13
2024-05-01 15:56:47.830548,4282,173.05
2024-05-01 15:56:48.868493,4283,173.16
2024-05-01 15:56:49.898918,4284,173.02
2024-05-01 15:56:50.929099,4285,172.99
2024-05-01 15:56:51.981381,4286,172.96
2024-05-01 15:56:53.006541,4287,173.03
2024-05-01 15:56:54.036394,4288,173.03
2024-05-01 15:56:55.070674,4289,172.89
2024-05-01 15:56:56.126539,4290,172.89
2024-05-01 15:56:57.160660,4291,172.84
2024-05-01 15:56:58.191593,4292,172.94
2024-05-01 15:56:59.221651,4293,172.82
2024-05-01 15:57:00.273289,4294,172.86
2024-05-01 15:57:01.299567,4295,172.75
2024-05-01 15:57:02.330471,4296,172.75
2024-05-01 15:57:03.360653,4297,172.82
