Timestamp,Time,Temperature
2024-01-30 17:55:48.482902,7478,132.06
2024-01-30 17:55:49.535837,7479,132.04
2024-01-30 17:55:50.573019,7480,131.98
2024-01-30 17:55:51.603087,7481,131.96
2024-01-30 17:55:52.639732,7482,131.92
2024-01-30 17:55:53.680773,7483,131.93
2024-01-30 17:55:54.713656,7484,131.85
2024-01-30 17:55:55.745660,7485,131.87
2024-01-30 17:55:56.780595,7486,131.86
2024-01-30 17:55:57.833298,7487,131.82
2024-01-30 17:55:58.869842,7488,131.76
2024-01-30 17:55:59.899111,7489,131.76
2024-01-30 17:56:00.928587,7490,131.77
2024-01-30 17:56:01.980923,7491,131.7
2024-01-30 17:56:03.009625,7492,131.67
2024-01-30 17:56:04.038979,7493,131.65
2024-01-30 17:56:05.068226,7494,131.71
2024-01-30 17:56:06.126218,7495,131.61
2024-01-30 17:56:07.166937,7496,131.57
2024-01-30 17:56:08.194993,7497,131.59
2024-01-30 17:56:09.230657,7498,131.63
2024-01-30 17:56:10.271401,7499,131.57
2024-01-30 17:56:11.307097,7500,131.47
2024-01-30 17:56:12.340247,7501,131.51
2024-01-30 17:56:13.375023,7502,131.49
2024-01-30 17:56:14.416472,7503,131.43
2024-01-30 17:56:15.449985,7504,131.38
2024-01-30 17:56:16.481555,7505,131.34
2024-01-30 17:56:17.512392,7506,131.38
2024-01-30 17:56:18.565524,7507,131.27
2024-01-30 17:56:19.604864,7508,131.27
2024-01-30 17:56:20.634095,7509,131.23
2024-01-30 17:56:21.669064,7510,131.28
2024-01-30 17:56:22.710023,7511,131.2
2024-01-30 17:56:23.743337,7512,131.15
2024-01-30 17:56:24.777140,7513,131.23
2024-01-30 17:56:25.808052,7514,131.13
2024-01-30 17:56:26.860345,7515,131.12
2024-01-30 17:56:27.899538,7516,131.02
2024-01-30 17:56:28.929376,7517,131.03
2024-01-30 17:56:29.959051,7518,131.02
2024-01-30 17:56:31.011905,7519,131.01
2024-01-30 17:56:32.038959,7520,131.02
2024-01-30 17:56:33.071341,7521,130.93
2024-01-30 17:56:34.100586,7522,130.87
2024-01-30 17:56:35.156833,7523,130.91
2024-01-30 17:56:36.184354,7524,130.92
2024-01-30 17:56:37.218182,7525,130.84
2024-01-30 17:56:38.248094,7526,130.76
2024-01-30 17:56:39.301909,7527,130.78
2024-01-30 17:56:40.340730,7528,130.77
2024-01-30 17:56:41.371208,7529,130.76
2024-01-30 17:56:42.406296,7530,130.79
2024-01-30 17:56:43.446499,7531,130.6
2024-01-30 17:56:44.481218,7532,130.64
2024-01-30 17:56:45.513638,7533,130.6
2024-01-30 17:56:46.543706,7534,130.6
2024-01-30 17:56:47.595969,7535,130.58
2024-01-30 17:56:48.633730,7536,130.48
2024-01-30 17:56:49.665903,7537,130.48
2024-01-30 17:56:50.695808,7538,130.49
2024-01-30 17:56:51.748499,7539,130.47
2024-01-30 17:56:52.773962,7540,130.43
2024-01-30 17:56:53.806065,7541,130.35
2024-01-30 17:56:54.834631,7542,130.33
2024-01-30 17:56:55.893254,7543,130.34
2024-01-30 17:56:56.928661,7544,130.3
2024-01-30 17:56:57.958923,7545,130.32
2024-01-30 17:56:58.990168,7546,130.24
2024-01-30 17:57:00.042716,7547,130.19
2024-01-30 17:57:01.069322,7548,130.18
2024-01-30 17:57:02.098877,7549,130.15
2024-01-30 17:57:03.130018,7550,130.17
2024-01-30 17:57:04.188117,7551,130.1
2024-01-30 17:57:05.224850,7552,130.08
2024-01-30 17:57:06.255082,7553,130.03
2024-01-30 17:57:07.285253,7554,130.02
2024-01-30 17:57:08.337658,7555,130.05
2024-01-30 17:57:09.363126,7556,129.99
2024-01-30 17:57:10.393707,7557,129.98
2024-01-30 17:57:11.425433,7558,129.9
2024-01-30 17:57:12.483597,7559,129.9
2024-01-30 17:57:13.521259,7560,129.89
2024-01-30 17:57:14.556830,7561,129.93
2024-01-30 17:57:15.627814,7562,129.91
2024-01-30 17:57:16.666674,7563,129.75
2024-01-30 17:57:17.697520,7564,129.77
2024-01-30 17:57:18.731517,7565,129.76
2024-01-30 17:57:19.772683,7566,129.76
2024-01-30 17:57:20.806107,7567,129.72
2024-01-30 17:57:21.835138,7568,129.66
2024-01-30 17:57:22.863684,7569,129.63
2024-01-30 17:57:23.917880,7570,129.63
2024-01-30 17:57:24.946479,7571,129.64
2024-01-30 17:57:25.975361,7572,129.64
2024-01-30 17:57:27.003714,7573,129.55
2024-01-30 17:57:28.063832,7574,129.54
2024-01-30 17:57:29.098718,7575,129.48
2024-01-30 17:57:30.129522,7576,129.5
2024-01-30 17:57:31.161794,7577,129.5
2024-01-30 17:57:32.214335,7578,129.39
2024-01-30 17:57:33.253568,7579,129.35
2024-01-30 17:57:34.286345,7580,129.34
2024-01-30 17:57:35.318927,7581,129.32
2024-01-30 17:57:36.359184,7582,129.33
2024-01-30 17:57:37.392655,7583,129.28
2024-01-30 17:57:38.422870,7584,129.25
2024-01-30 17:57:39.454263,7585,129.22
2024-01-30 17:57:40.507195,7586,129.25
2024-01-30 17:57:41.544796,7587,129.21
2024-01-30 17:57:42.577959,7588,129.14
2024-01-30 17:57:43.610724,7589,129.12
2024-01-30 17:57:44.651334,7590,129.15
2024-01-30 17:57:45.690886,7591,129.13
2024-01-30 17:57:46.721323,7592,129.06
2024-01-30 17:57:47.756001,7593,129.06
2024-01-30 17:57:48.797778,7594,129.0
2024-01-30 17:57:49.831703,7595,128.97
2024-01-30 17:57:50.860513,7596,128.99
2024-01-30 17:57:51.891198,7597,128.94
2024-01-30 17:57:52.944006,7598,128.88
2024-01-30 17:57:53.973159,7599,128.89
2024-01-30 17:57:55.007463,7600,128.9
2024-01-30 17:57:56.037761,7601,128.84
2024-01-30 17:57:57.089759,7602,128.76
2024-01-30 17:57:58.129608,7603,128.8
2024-01-30 17:57:59.161781,7604,128.78
2024-01-30 17:58:00.194452,7605,128.76
2024-01-30 17:58:01.235019,7606,128.65
2024-01-30 17:58:02.267231,7607,128.68
2024-01-30 17:58:03.298819,7608,128.64
2024-01-30 17:58:04.330930,7609,128.68
2024-01-30 17:58:05.383878,7610,128.59
2024-01-30 17:58:06.410420,7611,128.52
2024-01-30 17:58:07.443149,7612,128.53
2024-01-30 17:58:08.472766,7613,128.52
2024-01-30 17:58:09.528517,7614,128.5
2024-01-30 17:58:10.563485,7615,128.41
2024-01-30 17:58:11.593558,7616,128.41
2024-01-30 17:58:12.624030,7617,128.42
2024-01-30 17:58:13.676428,7618,128.35
2024-01-30 17:58:14.703234,7619,128.34
2024-01-30 17:58:15.735780,7620,128.29
2024-01-30 17:58:16.764478,7621,128.32
2024-01-30 17:58:17.821353,7622,128.24
2024-01-30 17:58:18.857925,7623,128.21
2024-01-30 17:58:19.891729,7624,128.24
2024-01-30 17:58:20.926304,7625,128.19
2024-01-30 17:58:21.967358,7626,128.18
2024-01-30 17:58:23.003599,7627,128.07
2024-01-30 17:58:24.036136,7628,128.11
2024-01-30 17:58:25.071358,7629,128.09
2024-01-30 17:58:26.112315,7630,128.06
2024-01-30 17:58:27.146210,7631,128.0
2024-01-30 17:58:28.177578,7632,127.99
2024-01-30 17:58:29.208921,7633,127.98
2024-01-30 17:58:30.261528,7634,127.95
2024-01-30 17:58:31.300471,7635,127.92
2024-01-30 17:58:32.331403,7636,127.86
2024-01-30 17:58:33.365749,7637,127.86
2024-01-30 17:58:34.406354,7638,127.84
2024-01-30 17:58:35.440367,7639,127.81
2024-01-30 17:58:36.471332,7640,127.78
2024-01-30 17:58:37.500824,7641,127.73
2024-01-30 17:58:38.553301,7642,127.76
2024-01-30 17:58:39.590585,7643,127.71
2024-01-30 17:58:40.622680,7644,127.69
2024-01-30 17:58:41.657394,7645,127.66
2024-01-30 17:58:42.698114,7646,127.6
2024-01-30 17:58:43.728089,7647,127.63
2024-01-30 17:58:44.760751,7648,127.6
2024-01-30 17:58:45.793121,7649,127.57
2024-01-30 17:58:46.845714,7650,127.49
2024-01-30 17:58:47.872361,7651,127.47
2024-01-30 17:58:48.904301,7652,127.47
2024-01-30 17:58:49.933531,7653,127.46
2024-01-30 17:58:50.990653,7654,127.41
2024-01-30 17:58:52.024152,7655,127.35
2024-01-30 17:58:53.055266,7656,127.37
2024-01-30 17:58:54.085472,7657,127.34
2024-01-30 17:58:55.137685,7658,127.37
2024-01-30 17:58:56.172190,7659,127.34
2024-01-30 17:58:57.212201,7660,127.26
2024-01-30 17:58:58.282143,7661,127.26
2024-01-30 17:58:59.320870,7662,127.23
2024-01-30 17:59:00.358834,7663,127.23
2024-01-30 17:59:01.427326,7664,127.18
2024-01-30 17:59:02.452291,7665,127.1
2024-01-30 17:59:03.489969,7666,127.12
2024-01-30 17:59:04.530825,7667,127.09
2024-01-30 17:59:05.572737,7668,127.08
2024-01-30 17:59:06.607634,7669,127.0
2024-01-30 17:59:07.647032,7670,126.96
2024-01-30 17:59:08.716949,7671,126.98
2024-01-30 17:59:09.756837,7672,126.97
2024-01-30 17:59:10.795682,7673,126.94
2024-01-30 17:59:11.862100,7674,126.84
2024-01-30 17:59:12.888665,7675,126.89
2024-01-30 17:59:13.926850,7676,126.86
2024-01-30 17:59:14.966052,7677,126.83
2024-01-30 17:59:16.007223,7678,126.77
2024-01-30 17:59:17.043385,7679,126.73
2024-01-30 17:59:18.071546,7680,126.73
2024-01-30 17:59:19.102742,7681,126.72
2024-01-30 17:59:20.154665,7682,126.68
2024-01-30 17:59:21.179919,7683,126.63
2024-01-30 17:59:22.209669,7684,126.61
2024-01-30 17:59:23.238275,7685,126.6
2024-01-30 17:59:24.300045,7686,126.57
2024-01-30 17:59:25.331559,7687,126.59
2024-01-30 17:59:26.365261,7688,126.52
2024-01-30 17:59:27.397516,7689,126.52
2024-01-30 17:59:28.449379,7690,126.48
2024-01-30 17:59:29.479193,7691,126.44
2024-01-30 17:59:30.509319,7692,126.39
2024-01-30 17:59:31.542224,7693,126.37
2024-01-30 17:59:32.594654,7694,126.4
2024-01-30 17:59:33.622405,7695,126.36
2024-01-30 17:59:34.653476,7696,126.31
2024-01-30 17:59:35.684670,7697,126.27
2024-01-30 17:59:36.739948,7698,126.25
2024-01-30 17:59:37.777368,7699,126.29
2024-01-30 17:59:38.805549,7700,126.19
2024-01-30 17:59:39.837073,7701,126.18
2024-01-30 17:59:40.888749,7702,126.16
2024-01-30 17:59:41.914750,7703,126.12
2024-01-30 17:59:42.946677,7704,126.15
2024-01-30 17:59:43.977416,7705,126.09
2024-01-30 17:59:45.034885,7706,126.04
2024-01-30 17:59:46.068028,7707,126.02
2024-01-30 17:59:47.101386,7708,126.0
2024-01-30 17:59:48.132180,7709,126.04
2024-01-30 17:59:49.184728,7710,125.92
2024-01-30 17:59:50.222907,7711,125.88
2024-01-30 17:59:51.254902,7712,125.85
2024-01-30 17:59:52.288850,7713,125.84
2024-01-30 17:59:53.329572,7714,125.87
2024-01-30 17:59:54.362362,7715,125.79
2024-01-30 17:59:55.393826,7716,125.8
2024-01-30 17:59:56.425004,7717,125.73
2024-01-30 17:59:57.477346,7718,125.73
2024-01-30 17:59:58.503828,7719,125.71
2024-01-30 17:59:59.533853,7720,125.71
2024-01-30 18:00:00.565139,7721,125.7
2024-01-30 18:00:01.622728,7722,125.59
2024-01-30 18:00:02.656817,7723,125.61
2024-01-30 18:00:03.686535,7724,125.57
2024-01-30 18:00:04.716341,7725,125.55
2024-01-30 18:00:05.768283,7726,125.54
2024-01-30 18:00:06.794385,7727,125.47
2024-01-30 18:00:07.826332,7728,125.45
2024-01-30 18:00:08.858456,7729,125.44
2024-01-30 18:00:09.914222,7730,125.42
2024-01-30 18:00:10.949396,7731,125.45
2024-01-30 18:00:11.981136,7732,125.39
2024-01-30 18:00:13.017954,7733,125.37
2024-01-30 18:00:14.059323,7734,125.31
2024-01-30 18:00:15.088263,7735,125.29
2024-01-30 18:00:16.117456,7736,125.27
2024-01-30 18:00:17.148298,7737,125.28
2024-01-30 18:00:18.204345,7738,125.22
2024-01-30 18:00:19.243840,7739,125.15
2024-01-30 18:00:20.273343,7740,125.11
2024-01-30 18:00:21.308269,7741,125.15
2024-01-30 18:00:22.349436,7742,125.14
2024-01-30 18:00:23.379444,7743,125.15
2024-01-30 18:00:24.407902,7744,125.06
2024-01-30 18:00:25.439131,7745,124.99
2024-01-30 18:00:26.493963,7746,125.05
2024-01-30 18:00:27.531255,7747,124.97
2024-01-30 18:00:28.562337,7748,124.98
2024-01-30 18:00:29.598370,7749,124.97
2024-01-30 18:00:30.639566,7750,124.91
2024-01-30 18:00:31.672963,7751,124.87
2024-01-30 18:00:32.706300,7752,124.81
2024-01-30 18:00:33.739278,7753,124.86
2024-01-30 18:00:34.791051,7754,124.83
2024-01-30 18:00:35.820069,7755,124.8
2024-01-30 18:00:36.851539,7756,124.75
2024-01-30 18:00:37.879344,7757,124.69
2024-01-30 18:00:38.936734,7758,124.7
2024-01-30 18:00:39.971749,7759,124.67
2024-01-30 18:00:41.001468,7760,124.66
2024-01-30 18:00:42.033437,7761,124.65
2024-01-30 18:00:43.085467,7762,124.54
2024-01-30 18:00:44.112434,7763,124.55
2024-01-30 18:00:45.143221,7764,124.55
2024-01-30 18:00:46.175761,7765,124.54
2024-01-30 18:00:47.230368,7766,124.53
2024-01-30 18:00:48.267467,7767,124.49
2024-01-30 18:00:49.296201,7768,124.44
2024-01-30 18:00:50.325832,7769,124.42
2024-01-30 18:00:51.377631,7770,124.35
2024-01-30 18:00:52.404007,7771,124.37
2024-01-30 18:00:53.433064,7772,124.33
2024-01-30 18:00:54.462258,7773,124.32
2024-01-30 18:00:55.523073,7774,124.29
2024-01-30 18:00:56.553908,7775,124.23
2024-01-30 18:00:57.581307,7776,124.23
2024-01-30 18:00:58.614636,7777,124.22
2024-01-30 18:00:59.668206,7778,124.2
2024-01-30 18:01:00.694151,7779,124.2
2024-01-30 18:01:01.724868,7780,124.16
2024-01-30 18:01:02.756154,7781,124.11
2024-01-30 18:01:03.812832,7782,124.06
2024-01-30 18:01:04.845008,7783,124.05
2024-01-30 18:01:05.874126,7784,124.04
2024-01-30 18:01:06.903773,7785,124.03
2024-01-30 18:01:07.958140,7786,124.01
2024-01-30 18:01:08.996395,7787,123.97
2024-01-30 18:01:10.028898,7788,123.93
2024-01-30 18:01:11.063187,7789,123.89
2024-01-30 18:01:12.103998,7790,123.86
2024-01-30 18:01:13.134543,7791,123.89
2024-01-30 18:01:14.164970,7792,123.89
2024-01-30 18:01:15.195554,7793,123.82
2024-01-30 18:01:16.248880,7794,123.76
2024-01-30 18:01:17.274680,7795,123.71
2024-01-30 18:01:18.306148,7796,123.74
2024-01-30 18:01:19.335113,7797,123.71
2024-01-30 18:01:20.393912,7798,123.71
2024-01-30 18:01:21.427880,7799,123.65
2024-01-30 18:01:22.457641,7800,123.58
2024-01-30 18:01:23.488038,7801,123.58
2024-01-30 18:01:24.540556,7802,123.56
2024-01-30 18:01:25.568424,7803,123.54
2024-01-30 18:01:26.599676,7804,123.55
2024-01-30 18:01:27.630363,7805,123.5
2024-01-30 18:01:28.685766,7806,123.43
2024-01-30 18:01:29.721312,7807,123.42
2024-01-30 18:01:30.754328,7808,123.39
2024-01-30 18:01:31.784453,7809,123.37
2024-01-30 18:01:32.836966,7810,123.36
2024-01-30 18:01:33.875859,7811,123.32
2024-01-30 18:01:34.906004,7812,123.28
2024-01-30 18:01:35.940771,7813,123.2
2024-01-30 18:01:36.981946,7814,123.26
2024-01-30 18:01:38.013127,7815,123.2
2024-01-30 18:01:39.045351,7816,123.21
2024-01-30 18:01:40.074938,7817,123.19
2024-01-30 18:01:41.126931,7818,123.1
2024-01-30 18:01:42.156488,7819,123.09
2024-01-30 18:01:43.186213,7820,123.06
2024-01-30 18:01:44.217789,7821,123.04
2024-01-30 18:01:45.272085,7822,123.05
2024-01-30 18:01:46.296658,7823,123.0
2024-01-30 18:01:47.327031,7824,122.97
2024-01-30 18:01:48.358272,7825,122.93
2024-01-30 18:01:49.417140,7826,122.92
2024-01-30 18:01:50.448263,7827,122.9
2024-01-30 18:01:51.480683,7828,122.87
2024-01-30 18:01:52.511125,7829,122.87
2024-01-30 18:01:53.564408,7830,122.77
2024-01-30 18:01:54.602453,7831,122.79
2024-01-30 18:01:55.632142,7832,122.76
2024-01-30 18:01:56.662291,7833,122.74
2024-01-30 18:01:57.715119,7834,122.73
2024-01-30 18:01:58.753048,7835,122.65
2024-01-30 18:01:59.783161,7836,122.65
2024-01-30 18:02:00.819129,7837,122.63
2024-01-30 18:02:01.859686,7838,122.63
2024-01-30 18:02:02.894509,7839,122.65
2024-01-30 18:02:03.925813,7840,122.54
2024-01-30 18:02:04.955351,7841,122.49
2024-01-30 18:02:06.008098,7842,122.52
2024-01-30 18:02:07.046602,7843,122.5
2024-01-30 18:02:08.076521,7844,122.51
2024-01-30 18:02:09.105175,7845,122.4
2024-01-30 18:02:10.157290,7846,122.41
2024-01-30 18:02:11.183945,7847,122.36
2024-01-30 18:02:12.215520,7848,122.36
2024-01-30 18:02:13.246638,7849,122.38
2024-01-30 18:02:14.303511,7850,122.26
2024-01-30 18:02:15.340055,7851,122.29
2024-01-30 18:02:16.371291,7852,122.23
2024-01-30 18:02:17.402506,7853,122.22
2024-01-30 18:02:18.454853,7854,122.19
2024-01-30 18:02:19.491962,7855,122.11
2024-01-30 18:02:20.525331,7856,122.14
2024-01-30 18:02:21.559087,7857,122.1
2024-01-30 18:02:22.600448,7858,122.13
2024-01-30 18:02:23.632169,7859,122.06
2024-01-30 18:02:24.662616,7860,122.0
2024-01-30 18:02:25.691141,7861,121.99
2024-01-30 18:02:26.745451,7862,121.98
2024-01-30 18:02:27.780518,7863,122.0
2024-01-30 18:02:28.809813,7864,121.96
2024-01-30 18:02:29.839710,7865,121.92
2024-01-30 18:02:30.891942,7866,121.9
2024-01-30 18:02:31.919977,7867,121.87
2024-01-30 18:02:32.951122,7868,121.83
2024-01-30 18:02:33.981113,7869,121.83
2024-01-30 18:02:35.036859,7870,121.76
2024-01-30 18:02:36.068683,7871,121.73
2024-01-30 18:02:37.098470,7872,121.7
2024-01-30 18:02:38.129158,7873,121.71
2024-01-30 18:02:39.183049,7874,121.69
2024-01-30 18:02:40.207934,7875,121.68
2024-01-30 18:02:41.240801,7876,121.62
2024-01-30 18:02:42.272275,7877,121.58
2024-01-30 18:02:43.327271,7878,121.58
2024-01-30 18:02:44.365122,7879,121.57
2024-01-30 18:02:45.399070,7880,121.54
2024-01-30 18:02:46.472684,7881,121.49
2024-01-30 18:02:47.512287,7882,121.47
2024-01-30 18:02:48.544136,7883,121.49
2024-01-30 18:02:49.577506,7884,121.45
2024-01-30 18:02:50.617671,7885,121.38
2024-01-30 18:02:51.656050,7886,121.33
2024-01-30 18:02:52.687955,7887,121.34
2024-01-30 18:02:53.722136,7888,121.33
2024-01-30 18:02:54.762610,7889,121.32
2024-01-30 18:02:55.796704,7890,121.27
2024-01-30 18:02:56.824871,7891,121.18
2024-01-30 18:02:57.855732,7892,121.22
2024-01-30 18:02:58.908022,7893,121.22
2024-01-30 18:02:59.946415,7894,121.2
2024-01-30 18:03:00.974022,7895,121.14
2024-01-30 18:03:02.003088,7896,121.07
2024-01-30 18:03:03.055261,7897,121.1
2024-01-30 18:03:04.081329,7898,121.07
2024-01-30 18:03:05.112751,7899,121.04
2024-01-30 18:03:06.143253,7900,121.0
2024-01-30 18:03:07.200019,7901,120.98
2024-01-30 18:03:08.232164,7902,120.97
2024-01-30 18:03:09.261767,7903,120.96
2024-01-30 18:03:10.293422,7904,120.96
2024-01-30 18:03:11.345978,7905,120.83
2024-01-30 18:03:12.371886,7906,120.88
2024-01-30 18:03:13.403409,7907,120.85
2024-01-30 18:03:14.432610,7908,120.83
2024-01-30 18:03:15.490910,7909,120.77
2024-01-30 18:03:16.528360,7910,120.71
2024-01-30 18:03:17.558184,7911,120.72
2024-01-30 18:03:18.588928,7912,120.72
2024-01-30 18:03:19.641980,7913,120.69
2024-01-30 18:03:20.679776,7914,120.62
2024-01-30 18:03:21.708993,7915,120.61
2024-01-30 18:03:22.741837,7916,120.59
2024-01-30 18:03:23.793964,7917,120.53
2024-01-30 18:03:24.818823,7918,120.53
2024-01-30 18:03:25.851001,7919,120.5
2024-01-30 18:03:26.880179,7920,120.48
2024-01-30 18:03:27.938928,7921,120.49
2024-01-30 18:03:28.969259,7922,120.4
2024-01-30 18:03:29.997914,7923,120.41
2024-01-30 18:03:31.026450,7924,120.39
2024-01-30 18:03:32.084950,7925,120.41
2024-01-30 18:03:33.120536,7926,120.34
2024-01-30 18:03:34.150968,7927,120.26
2024-01-30 18:03:35.181950,7928,120.3
2024-01-30 18:03:36.234421,7929,120.3
2024-01-30 18:03:37.271866,7930,120.27
2024-01-30 18:03:38.302272,7931,120.17
2024-01-30 18:03:39.332135,7932,120.16
2024-01-30 18:03:40.383774,7933,120.19
2024-01-30 18:03:41.423454,7934,120.17
2024-01-30 18:03:42.454782,7935,120.13
2024-01-30 18:03:43.483900,7936,120.05
2024-01-30 18:03:44.535518,7937,120.08
2024-01-30 18:03:45.572983,7938,120.06
2024-01-30 18:03:46.602811,7939,120.0
2024-01-30 18:03:47.634670,7940,119.95
2024-01-30 18:03:48.686057,7941,119.93
2024-01-30 18:03:49.711806,7942,119.98
2024-01-30 18:03:50.742933,7943,119.91
2024-01-30 18:03:51.775665,7944,119.84
2024-01-30 18:03:52.831997,7945,119.87
2024-01-30 18:03:53.861408,7946,119.86
2024-01-30 18:03:54.893300,7947,119.83
2024-01-30 18:03:55.922173,7948,119.73
2024-01-30 18:03:56.977180,7949,119.75
2024-01-30 18:03:58.015262,7950,119.74
2024-01-30 18:03:59.044373,7951,119.73
2024-01-30 18:04:00.076524,7952,119.67
2024-01-30 18:04:01.128730,7953,119.61
2024-01-30 18:04:02.166665,7954,119.65
2024-01-30 18:04:03.198883,7955,119.63
2024-01-30 18:04:04.233262,7956,119.58
2024-01-30 18:04:05.273617,7957,119.53
2024-01-30 18:04:06.306982,7958,119.52
2024-01-30 18:04:07.339386,7959,119.51
2024-01-30 18:04:08.369843,7960,119.42
2024-01-30 18:04:09.421936,7961,119.44
2024-01-30 18:04:10.447878,7962,119.4
2024-01-30 18:04:11.477849,7963,119.41
2024-01-30 18:04:12.507665,7964,119.34
2024-01-30 18:04:13.566687,7965,119.31
2024-01-30 18:04:14.602493,7966,119.31
2024-01-30 18:04:15.634437,7967,119.29
2024-01-30 18:04:16.663408,7968,119.25
2024-01-30 18:04:17.715210,7969,119.17
2024-01-30 18:04:18.740689,7970,119.18
2024-01-30 18:04:19.774638,7971,119.17
2024-01-30 18:04:20.802706,7972,119.12
2024-01-30 18:04:21.860491,7973,119.08
2024-01-30 18:04:22.894117,7974,119.06
2024-01-30 18:04:23.925401,7975,119.1
2024-01-30 18:04:24.957687,7976,119.02
2024-01-30 18:04:26.009765,7977,118.96
2024-01-30 18:04:27.049255,7978,118.96
2024-01-30 18:04:28.078630,7979,118.95
2024-01-30 18:04:29.114623,7980,118.96
2024-01-30 18:04:30.155038,7981,118.87
2024-01-30 18:04:31.186330,7982,118.86
2024-01-30 18:04:32.216590,7983,118.85
2024-01-30 18:04:33.248653,7984,118.84
2024-01-30 18:04:34.300740,7985,118.73
2024-01-30 18:04:35.328719,7986,118.72
2024-01-30 18:04:36.359261,7987,118.72
2024-01-30 18:04:37.389365,7988,118.67
2024-01-30 18:04:38.445645,7989,118.7
2024-01-30 18:04:39.482019,7990,118.63
2024-01-30 18:04:40.510708,7991,118.61
2024-01-30 18:04:41.543918,7992,118.59
2024-01-30 18:04:42.596009,7993,118.59
2024-01-30 18:04:43.622250,7994,118.56
2024-01-30 18:04:44.655260,7995,118.46
2024-01-30 18:04:45.687138,7996,118.46
2024-01-30 18:04:46.741294,7997,118.45
